New Test Case
21:33:40,22.40
21:33:40,22.14
21:33:40,22.01
21:33:40,23.05
21:33:40,22.17
21:33:40,20.77
21:33:40,20.51
21:33:40,20.60
21:33:40,20.27
21:33:40,20.18
21:33:40,21.68
21:33:41,21.57
21:33:41,21.57
21:33:41,20.61
21:33:41,19.58
21:33:41,18.98
21:33:41,18.70
21:33:41,17.69
21:33:41,17.50
21:33:41,17.78
21:33:41,17.68
21:33:41,17.54
21:33:41,17.56
21:33:41,17.48
21:33:41,17.13
21:33:41,16.75
21:33:41,16.35
21:33:41,16.14
21:33:41,15.83
21:33:41,15.74
21:33:42,16.36
21:33:42,16.32
21:33:42,16.33
21:33:42,16.35
21:33:42,16.48
21:33:42,16.58
21:33:42,16.93
21:33:42,18.91
21:33:42,18.90
21:33:42,18.73
21:33:42,18.43
21:33:42,18.63
21:33:42,18.76
21:33:42,18.36
21:33:42,18.21
21:33:42,19.26
21:33:42,19.24
21:33:42,18.63
21:33:42,18.58
21:33:43,18.47
21:33:43,18.39
21:33:43,17.86
21:33:43,17.08
21:33:43,16.38
21:33:43,16.01
21:33:43,15.68
21:33:43,15.41
21:33:43,15.05
21:33:43,14.64
21:33:43,14.68
21:33:43,15.29
21:33:43,16.24
21:33:43,18.63
21:33:43,17.79
21:33:43,17.39
21:33:43,15.71
21:33:43,14.38
21:33:44,14.19
21:33:44,14.09
21:33:44,14.04
21:33:44,14.02
21:33:44,13.93
21:33:44,13.84
21:33:44,13.73
21:33:44,13.76
21:33:44,13.75
21:33:44,13.69
21:33:44,13.70
21:33:44,13.72
21:33:44,13.70
21:33:44,13.76
21:33:44,13.76
21:33:44,13.73
21:33:44,13.73
21:33:44,13.69
21:33:44,13.72
21:33:45,13.72
21:33:45,13.80
21:33:45,13.80
21:33:45,13.77
21:33:45,13.78
21:33:45,13.80
21:33:45,13.78
21:33:45,13.73
21:33:45,13.71
21:33:45,13.73
21:33:45,13.72
21:33:45,13.71
21:33:45,13.71
21:33:45,13.73
21:33:45,13.74
21:33:45,13.72
21:33:46,13.72
21:33:46,13.71
21:33:46,13.73
21:33:46,13.71
21:33:46,13.69
21:33:46,13.60
21:33:46,13.65
21:33:46,13.70
21:33:46,13.69
21:33:46,13.64
21:33:46,13.66
21:33:46,13.68
21:33:46,13.74
21:33:46,13.71
21:33:46,13.67
21:33:46,13.72
21:33:46,13.68
21:33:46,13.69
21:33:46,13.72
21:33:46,13.71
21:33:47,13.70
21:33:47,13.69
21:33:47,13.69
21:33:47,13.66
21:33:47,13.68
21:33:47,13.69
21:33:47,13.72
21:33:47,13.73
21:33:47,13.73
21:33:47,13.71
21:33:47,13.66
21:33:47,13.71
21:33:47,13.69
21:33:47,13.65
21:33:47,13.69
21:33:47,13.68
21:33:47,13.67
21:33:47,13.67
21:33:47,13.67
21:33:47,13.65
21:33:47,13.63
21:33:47,13.65
21:33:47,13.59
21:33:48,13.56
21:33:48,13.56
21:33:48,13.58
21:33:48,13.59
21:33:48,13.57
21:33:48,13.60
21:33:48,13.62
21:33:48,13.63
21:33:48,13.64
21:33:48,13.67
21:33:48,13.65
21:33:48,13.65
21:33:48,13.66
21:33:48,13.66
21:33:48,13.65
21:33:48,13.65
21:33:48,13.65
21:33:48,13.64
21:33:48,13.67
21:33:48,13.67
21:33:48,13.70
21:33:48,13.71
21:33:49,13.73
21:33:49,13.72
21:33:49,13.71
21:33:49,13.72
21:33:49,13.60
21:33:49,13.57
21:33:49,13.61
21:33:49,13.59
21:33:49,13.60
21:33:49,13.51
21:33:49,13.53
21:33:49,13.56
21:33:49,13.56
21:33:49,13.57
21:33:49,13.57
21:33:49,13.58
21:33:49,13.57
21:33:49,13.57
21:33:49,13.57
21:33:49,13.57
21:33:49,13.56
21:33:49,13.57
21:33:50,13.56
21:33:50,13.59
21:33:50,13.59
21:33:50,13.57
21:33:50,13.57
21:33:50,13.57
21:33:50,13.65
21:33:50,13.58
21:33:50,13.51
21:33:50,13.58
21:33:50,13.60
21:33:50,13.59
21:33:50,13.57
21:33:50,13.59
21:33:50,13.64
21:33:50,13.58
21:33:50,13.58
21:33:50,13.59
21:33:50,13.60
21:33:50,13.58
21:33:50,13.58
21:33:50,13.59
21:33:51,13.59
21:33:51,13.60
21:33:51,13.61
21:33:51,13.62
21:33:51,13.60
21:33:51,13.61
21:33:51,13.62
21:33:51,13.60
21:33:51,13.61
21:33:51,13.60
21:33:51,13.60
21:33:51,13.59
21:33:51,13.59
21:33:51,13.59
21:33:51,13.58
21:33:51,13.58
21:33:51,13.59
21:33:51,13.59
21:33:51,13.57
21:33:51,13.61
21:33:51,13.61
21:33:52,13.60
21:33:52,13.60
21:33:52,13.62
21:33:52,13.61
21:33:52,13.63
21:33:52,13.62
21:33:52,13.61
21:33:52,13.59
21:33:52,13.62
21:33:52,13.59
21:33:52,13.58
21:33:52,13.59
21:33:52,13.60
21:33:52,13.60
21:33:52,13.60
21:33:52,13.61
21:33:52,13.61
21:33:52,13.60
21:33:52,13.61
21:33:52,13.60
21:33:52,13.61
21:33:52,13.61
21:33:53,13.61
21:33:53,13.60
21:33:53,13.59
21:33:53,13.58
21:33:53,13.59
21:33:53,13.59
21:33:53,13.58
21:33:53,13.57
21:33:53,13.58
Ending Test Case
New Test Case
21:34:24,13.84
21:34:24,13.82
21:34:24,13.82
21:34:24,13.82
21:34:24,13.82
21:34:24,13.82
21:34:24,13.82
21:34:24,13.82
21:34:24,13.81
21:34:24,13.81
21:34:25,13.83
21:34:25,13.81
21:34:25,13.82
21:34:25,13.81
21:34:25,13.82
21:34:25,13.81
21:34:25,13.80
21:34:25,13.82
21:34:25,13.81
21:34:25,13.80
21:34:25,13.81
21:34:25,13.81
21:34:25,13.80
21:34:25,13.80
21:34:25,13.80
21:34:25,13.81
21:34:25,13.81
21:34:25,13.80
21:34:25,13.80
21:34:25,13.80
21:34:25,13.81
21:34:25,13.81
21:34:26,13.80
21:34:26,13.79
21:34:26,13.80
21:34:26,13.81
21:34:26,13.79
21:34:26,13.79
21:34:26,13.79
21:34:26,13.80
21:34:26,13.79
21:34:26,13.79
21:34:26,13.79
21:34:26,13.80
21:34:26,13.79
21:34:26,13.79
21:34:26,13.78
21:34:26,13.80
21:34:26,13.79
21:34:26,13.79
21:34:26,13.79
21:34:26,13.79
21:34:26,13.78
21:34:27,13.79
21:34:27,13.80
21:34:27,13.78
21:34:27,13.78
21:34:27,13.79
21:34:27,13.77
21:34:27,13.78
21:34:27,13.78
21:34:27,13.79
21:34:27,13.78
21:34:27,13.79
21:34:27,13.78
21:34:27,13.77
21:34:27,13.78
21:34:27,13.77
21:34:27,13.78
21:34:27,13.78
21:34:27,13.78
21:34:27,13.78
21:34:27,13.78
21:34:27,13.78
21:34:28,13.78
21:34:28,13.77
21:34:28,13.77
21:34:28,13.78
21:34:28,13.77
21:34:28,13.77
21:34:28,13.79
21:34:28,13.76
21:34:28,13.77
21:34:28,13.78
21:34:28,13.78
21:34:28,13.78
21:34:28,13.78
21:34:28,13.77
21:34:28,13.77
21:34:28,13.76
21:34:28,13.77
21:34:28,13.78
21:34:28,13.77
21:34:28,13.79
21:34:29,13.77
21:34:29,13.78
21:34:29,13.78
21:34:29,13.78
21:34:29,13.76
21:34:29,13.77
21:34:29,13.78
21:34:29,13.78
21:34:29,13.78
21:34:29,13.77
21:34:29,13.76
21:34:29,13.78
21:34:29,13.77
21:34:29,13.77
21:34:29,13.78
21:34:29,13.77
21:34:29,13.79
21:34:29,13.77
21:34:29,13.77
21:34:29,13.77
21:34:29,13.77
21:34:30,13.77
21:34:30,13.77
21:34:30,13.77
21:34:30,13.77
21:34:30,13.76
21:34:30,13.76
21:34:30,13.77
21:34:30,13.76
21:34:30,13.77
21:34:30,13.76
21:34:30,13.76
21:34:30,13.77
21:34:30,13.77
21:34:30,13.78
21:34:30,13.77
21:34:30,13.78
21:34:30,13.76
21:34:30,13.78
21:34:30,13.79
21:34:30,13.78
21:34:30,13.77
21:34:31,13.78
21:34:31,13.78
21:34:31,13.78
21:34:31,13.78
21:34:31,13.77
21:34:31,13.77
21:34:31,13.78
21:34:31,13.77
21:34:31,13.77
21:34:31,13.76
21:34:31,13.77
21:34:31,13.78
21:34:31,13.78
21:34:31,13.77
21:34:31,13.77
21:34:31,13.77
21:34:31,13.77
21:34:31,13.77
21:34:31,13.77
21:34:32,13.76
21:34:32,13.77
21:34:32,13.77
21:34:32,13.76
21:34:32,13.78
21:34:32,13.77
21:34:32,13.78
21:34:32,13.78
21:34:32,13.78
21:34:32,13.79
21:34:32,13.78
21:34:32,13.77
21:34:32,13.78
21:34:32,13.77
21:34:32,13.78
21:34:32,13.77
21:34:32,13.78
21:34:32,13.77
21:34:32,13.78
21:34:32,13.77
21:34:32,13.77
21:34:33,13.77
21:34:33,13.77
21:34:33,13.77
21:34:33,13.78
21:34:33,13.78
21:34:33,13.77
21:34:33,13.77
21:34:33,13.78
21:34:33,13.77
21:34:33,13.77
21:34:33,13.78
21:34:33,13.78
21:34:33,13.78
21:34:33,13.79
21:34:33,13.78
21:34:33,13.79
21:34:33,13.77
21:34:33,13.78
21:34:33,13.77
21:34:33,13.78
21:34:33,13.79
21:34:34,13.78
21:34:34,13.78
21:34:34,13.78
21:34:34,13.79
21:34:34,13.79
21:34:34,13.78
21:34:34,13.79
21:34:34,13.79
21:34:34,13.79
21:34:34,13.79
21:34:34,13.79
21:34:34,13.79
21:34:34,13.80
21:34:34,13.78
21:34:34,13.79
21:34:34,13.79
21:34:34,13.78
21:34:34,13.79
21:34:34,13.78
21:34:34,13.79
21:34:34,13.79
21:34:35,13.79
21:34:35,13.79
21:34:35,13.79
21:34:35,13.78
21:34:35,13.79
21:34:35,13.79
21:34:35,13.80
21:34:35,13.79
21:34:35,13.79
21:34:35,13.78
21:34:35,13.80
21:34:35,13.80
21:34:35,13.80
21:34:35,13.80
21:34:35,13.81
21:34:35,13.79
21:34:35,13.80
21:34:35,13.80
21:34:35,13.81
21:34:35,13.79
21:34:35,13.79
21:34:36,13.80
21:34:36,13.80
21:34:36,13.79
21:34:36,13.79
21:34:36,13.79
21:34:36,13.71
21:34:36,13.82
21:34:36,13.78
21:34:36,13.76
21:34:36,13.70
21:34:36,13.78
21:34:36,13.81
21:34:36,13.78
21:34:36,13.84
21:34:36,13.84
21:34:36,13.95
21:34:36,14.20
21:34:36,14.19
21:34:36,14.63
21:34:36,15.26
21:34:37,16.47
21:34:37,19.28
21:34:37,20.81
21:34:37,21.80
21:34:37,22.10
21:34:37,20.19
21:34:37,16.45
21:34:37,15.92
21:34:37,15.10
21:34:37,14.25
21:34:37,14.97
21:34:37,15.18
21:34:37,15.10
21:34:37,16.03
21:34:37,16.78
21:34:37,18.00
21:34:37,16.75
21:34:37,17.45
21:34:37,17.33
21:34:37,18.18
21:34:37,20.04
21:34:38,22.32
21:34:38,24.20
21:34:38,25.82
21:34:38,26.66
21:34:38,28.10
21:34:38,29.46
21:34:38,32.20
21:34:38,32.92
21:34:38,35.14
21:34:38,37.34
21:34:38,40.60
21:34:38,45.17
21:34:38,48.03
21:34:38,50.41
21:34:38,53.38
21:34:38,54.19
21:34:38,54.72
21:34:38,53.07
21:34:38,51.90
21:34:38,51.59
21:34:39,50.47
21:34:39,51.20
21:34:39,51.06
21:34:39,52.24
21:34:39,53.84
21:34:39,54.75
21:34:39,56.27
21:34:39,55.55
21:34:39,56.18
21:34:39,56.91
21:34:39,57.40
21:34:39,56.62
21:34:39,55.31
21:34:39,52.31
21:34:39,49.92
21:34:39,46.48
21:34:39,46.24
21:34:39,44.74
21:34:39,43.54
21:34:39,39.31
21:34:39,36.01
21:34:40,33.80
21:34:40,34.23
21:34:40,34.27
21:34:40,33.88
21:34:40,32.79
21:34:40,30.94
21:34:40,29.15
21:34:40,33.23
21:34:40,39.86
21:34:40,39.27
21:34:40,37.65
21:34:40,37.23
21:34:40,36.79
21:34:40,37.48
21:34:40,36.34
21:34:40,35.17
21:34:40,33.66
21:34:40,32.79
21:34:40,32.28
21:34:40,31.49
21:34:40,30.35
21:34:41,29.69
21:34:41,28.42
21:34:41,29.97
21:34:41,30.36
21:34:41,32.41
21:34:41,32.68
21:34:41,33.22
21:34:41,35.52
21:34:41,36.74
21:34:41,36.90
21:34:41,37.31
21:34:41,36.04
21:34:41,36.15
21:34:41,36.93
21:34:41,37.44
21:34:41,37.56
21:34:41,38.23
21:34:41,39.65
21:34:41,40.47
21:34:41,40.69
21:34:42,40.23
21:34:42,40.81
21:34:42,40.88
21:34:42,42.73
21:34:42,43.46
21:34:42,43.01
21:34:42,41.67
21:34:42,41.43
21:34:42,41.52
21:34:42,41.73
21:34:42,43.12
21:34:42,43.51
21:34:42,43.49
21:34:42,43.23
21:34:42,41.45
21:34:42,40.50
21:34:42,39.66
21:34:42,38.88
21:34:42,37.78
21:34:42,36.20
21:34:42,35.15
21:34:43,35.69
21:34:43,36.20
21:34:43,38.49
21:34:43,39.04
21:34:43,39.19
21:34:43,38.35
21:34:43,39.39
21:34:43,39.74
21:34:43,40.86
21:34:43,41.01
21:34:43,41.65
21:34:43,42.49
21:34:43,41.97
21:34:43,39.96
21:34:43,39.98
21:34:43,41.25
21:34:43,40.06
21:34:43,39.87
21:34:43,40.08
21:34:44,39.08
21:34:44,40.08
21:34:44,39.99
21:34:44,40.76
21:34:44,40.58
21:34:44,38.78
21:34:44,36.83
21:34:44,36.55
21:34:44,34.47
21:34:44,33.92
21:34:44,32.02
21:34:44,30.44
21:34:44,29.64
21:34:44,30.49
21:34:44,30.81
21:34:44,31.99
21:34:45,31.46
21:34:45,31.51
21:34:45,31.60
21:34:45,31.11
21:34:45,30.66
21:34:45,30.91
21:34:45,32.37
21:34:45,32.14
21:34:45,29.72
21:34:45,28.79
21:34:45,29.01
21:34:45,29.71
21:34:45,29.53
21:34:46,29.66
21:34:46,29.74
21:34:46,28.91
21:34:46,29.05
21:34:46,29.69
21:34:46,29.33
21:34:46,28.81
21:34:46,28.60
21:34:46,28.63
21:34:46,28.65
21:34:46,27.68
21:34:46,26.37
21:34:46,25.41
21:34:46,25.26
21:34:46,26.11
21:34:46,27.31
21:34:46,27.47
21:34:46,27.60
21:34:46,26.85
21:34:46,26.23
21:34:47,25.43
21:34:47,25.31
21:34:47,24.64
21:34:47,23.78
21:34:47,24.06
21:34:47,24.60
21:34:47,24.49
21:34:47,24.77
21:34:47,23.32
21:34:47,23.96
21:34:47,24.63
21:34:47,24.20
21:34:47,23.46
21:34:47,26.62
21:34:47,27.70
21:34:47,26.54
21:34:47,27.35
21:34:47,27.34
21:34:47,27.30
21:34:47,27.08
21:34:48,27.59
21:34:48,28.47
21:34:48,29.28
21:34:48,30.48
21:34:48,33.08
21:34:48,35.74
21:34:48,37.95
21:34:48,41.26
21:34:48,41.46
21:34:48,42.18
21:34:48,43.37
21:34:48,43.28
21:34:48,44.03
21:34:48,44.87
21:34:48,45.29
21:34:48,45.21
21:34:48,45.09
21:34:48,43.42
21:34:48,43.84
21:34:48,42.74
21:34:49,42.24
21:34:49,41.85
21:34:49,44.08
21:34:49,44.34
21:34:49,44.38
21:34:49,44.34
21:34:49,45.36
21:34:49,45.06
21:34:49,43.01
21:34:49,41.98
21:34:49,41.08
21:34:49,40.43
21:34:49,39.67
21:34:49,38.44
21:34:49,35.89
21:34:49,33.05
21:34:49,32.27
21:34:49,31.57
21:34:49,30.65
21:34:50,29.80
21:34:50,29.19
21:34:50,29.56
21:34:50,29.11
21:34:50,26.16
21:34:50,25.73
21:34:50,23.58
21:34:50,23.54
21:34:50,22.58
21:34:50,21.12
21:34:50,20.80
21:34:50,21.19
21:34:50,23.51
21:34:50,24.29
21:34:50,25.19
21:34:50,25.15
21:34:50,23.42
21:34:50,22.56
21:34:50,21.46
21:34:51,20.14
21:34:51,20.30
21:34:51,23.13
21:34:51,23.63
21:34:51,25.76
21:34:51,26.81
21:34:51,28.06
21:34:51,29.04
21:34:51,30.62
21:34:51,31.94
21:34:51,33.31
21:34:51,36.30
21:34:51,37.39
21:34:51,36.60
21:34:51,37.00
21:34:51,36.17
21:34:52,35.04
21:34:52,33.69
21:34:52,33.08
21:34:52,30.15
21:34:52,28.55
21:34:52,26.68
21:34:52,25.36
21:34:52,25.45
21:34:52,26.22
21:34:52,23.02
21:34:52,20.99
21:34:52,20.25
21:34:52,20.18
21:34:52,20.88
21:34:52,22.29
21:34:52,22.92
21:34:52,25.28
21:34:52,26.20
21:34:52,24.48
21:34:53,24.08
21:34:53,26.06
21:34:53,26.27
21:34:53,26.36
21:34:53,27.30
21:34:53,28.01
21:34:53,29.29
21:34:53,30.43
21:34:53,30.94
21:34:53,31.62
21:34:53,32.44
21:34:53,34.16
21:34:53,35.01
21:34:53,35.25
21:34:53,35.29
21:34:53,35.83
21:34:53,34.77
21:34:53,30.27
21:34:53,30.22
21:34:53,29.58
21:34:54,30.69
21:34:54,35.92
21:34:54,38.25
21:34:54,36.68
21:34:54,37.36
21:34:54,38.98
21:34:54,41.52
21:34:54,41.39
21:34:54,40.89
21:34:54,43.83
21:34:54,42.70
21:34:54,42.28
21:34:54,41.04
21:34:54,37.96
21:34:54,36.94
21:34:54,36.07
21:34:54,34.85
21:34:54,30.73
21:34:54,32.32
21:34:55,35.22
21:34:55,34.91
21:34:55,36.79
21:34:55,37.88
21:34:55,37.80
21:34:55,38.71
21:34:55,38.25
21:34:55,36.57
21:34:55,35.15
21:34:55,34.85
21:34:55,29.54
21:34:55,29.16
21:34:55,28.00
21:34:55,28.21
21:34:55,28.59
21:34:55,29.38
21:34:55,30.65
21:34:55,30.19
21:34:55,29.38
21:34:55,30.88
21:34:56,30.66
21:34:56,30.13
21:34:56,29.76
21:34:56,27.33
21:34:56,26.57
21:34:56,26.54
21:34:56,29.22
21:34:56,29.45
21:34:56,29.54
21:34:56,28.64
21:34:56,28.49
21:34:56,29.39
21:34:56,30.09
21:34:56,30.51
21:34:56,30.77
21:34:56,30.63
21:34:56,30.22
21:34:56,28.88
21:34:56,27.24
21:34:56,26.33
21:34:57,26.30
21:34:57,26.17
21:34:57,26.32
21:34:57,26.70
21:34:57,26.89
21:34:57,27.41
21:34:57,27.40
21:34:57,25.81
21:34:57,25.31
21:34:57,26.39
21:34:57,28.61
21:34:57,29.81
21:34:57,29.90
21:34:57,29.59
21:34:57,30.68
21:34:57,29.44
21:34:57,28.86
21:34:57,30.87
21:34:57,32.51
21:34:58,31.88
21:34:58,32.25
21:34:58,32.37
21:34:58,32.33
21:34:58,33.13
21:34:58,35.54
21:34:58,36.20
21:34:58,35.35
21:34:58,35.29
21:34:58,34.47
21:34:58,34.72
21:34:58,35.88
21:34:58,37.02
21:34:58,38.55
21:34:58,39.43
21:34:58,37.67
21:34:58,34.67
21:34:58,35.15
21:34:58,35.29
21:34:59,33.96
21:34:59,34.41
21:34:59,35.17
21:34:59,36.22
21:34:59,37.38
21:34:59,37.77
21:34:59,36.77
21:34:59,36.38
21:34:59,37.48
21:34:59,37.80
21:34:59,37.47
21:34:59,37.03
21:34:59,36.22
21:34:59,36.43
21:34:59,35.65
21:34:59,35.30
21:34:59,35.38
21:34:59,34.16
21:34:59,32.29
21:34:59,30.16
21:35:0,29.77
21:35:0,30.61
21:35:0,29.26
21:35:0,29.70
21:35:0,29.93
21:35:0,28.01
21:35:0,27.23
21:35:0,28.26
21:35:0,28.62
21:35:0,30.08
21:35:0,31.28
21:35:0,30.98
21:35:0,30.31
21:35:0,29.68
21:35:0,27.91
21:35:0,28.35
21:35:0,31.56
21:35:0,32.92
21:35:0,34.71
21:35:0,34.94
21:35:1,35.89
21:35:1,32.98
21:35:1,31.39
21:35:1,32.64
21:35:1,32.46
21:35:1,29.48
21:35:1,28.10
21:35:1,26.63
21:35:1,25.80
21:35:1,26.88
21:35:1,29.58
21:35:1,31.70
21:35:1,31.79
21:35:1,30.76
21:35:1,28.33
21:35:1,27.23
21:35:1,29.23
21:35:1,33.03
21:35:1,35.15
21:35:1,29.04
21:35:2,27.55
21:35:2,27.85
21:35:2,26.83
21:35:2,28.40
21:35:2,26.85
21:35:2,25.89
21:35:2,26.81
21:35:2,27.28
21:35:2,26.62
21:35:2,26.11
21:35:2,26.44
21:35:2,28.08
21:35:2,28.17
21:35:2,28.64
21:35:2,28.27
21:35:2,26.64
21:35:2,25.47
21:35:2,25.31
21:35:2,25.69
21:35:2,27.64
21:35:3,28.85
21:35:3,29.16
21:35:3,27.95
21:35:3,26.53
21:35:3,26.75
21:35:3,27.15
21:35:3,27.85
21:35:3,28.93
21:35:3,29.88
21:35:3,30.92
21:35:3,30.07
21:35:3,28.56
21:35:3,27.23
21:35:3,26.30
21:35:3,27.02
21:35:3,29.11
21:35:4,32.41
21:35:4,32.57
21:35:4,31.54
21:35:4,33.49
21:35:4,33.87
21:35:4,31.21
21:35:4,29.96
21:35:4,28.99
21:35:4,28.78
21:35:4,29.12
21:35:4,29.39
21:35:4,32.16
21:35:5,34.37
21:35:5,34.32
21:35:5,33.54
21:35:5,32.25
21:35:5,33.03
21:35:5,33.89
21:35:5,34.23
21:35:5,36.57
21:35:5,37.48
21:35:5,35.90
21:35:5,34.00
21:35:5,34.64
21:35:5,34.92
21:35:5,34.01
21:35:5,33.18
21:35:5,33.50
21:35:6,33.59
21:35:6,34.18
21:35:6,34.27
21:35:6,34.91
21:35:6,35.28
21:35:6,34.92
21:35:6,34.43
21:35:6,34.14
21:35:6,33.07
21:35:6,30.16
21:35:6,28.37
21:35:6,27.89
21:35:6,27.02
21:35:6,27.09
21:35:6,27.61
21:35:6,27.71
21:35:6,26.96
21:35:6,26.08
21:35:6,26.37
21:35:6,27.06
21:35:7,25.96
21:35:7,25.17
21:35:7,24.14
21:35:7,24.27
21:35:7,23.35
21:35:7,22.78
21:35:7,22.75
21:35:7,22.70
21:35:7,22.85
21:35:7,23.02
21:35:7,22.76
21:35:7,23.14
21:35:7,23.43
21:35:7,23.24
21:35:7,23.14
21:35:7,22.37
21:35:7,22.07
21:35:7,22.26
21:35:7,23.55
21:35:8,25.78
21:35:8,27.88
21:35:8,28.25
21:35:8,27.00
21:35:8,26.16
21:35:8,25.15
21:35:8,25.18
21:35:8,26.20
21:35:8,30.14
21:35:8,30.72
21:35:8,29.63
21:35:8,27.54
21:35:8,27.64
21:35:8,28.66
21:35:8,29.82
21:35:8,32.50
21:35:8,33.82
21:35:8,34.79
21:35:8,35.95
21:35:8,35.82
21:35:9,36.55
21:35:9,37.12
21:35:9,36.75
21:35:9,37.29
21:35:9,37.31
21:35:9,37.17
21:35:9,37.75
21:35:9,37.78
21:35:9,36.75
21:35:9,36.81
21:35:9,36.69
21:35:9,36.70
21:35:9,36.77
21:35:9,35.80
21:35:9,36.49
21:35:9,37.88
21:35:9,37.97
21:35:9,38.62
21:35:9,37.63
21:35:10,37.82
21:35:10,38.72
21:35:10,42.52
21:35:10,39.63
21:35:10,35.84
21:35:10,33.13
21:35:10,33.78
21:35:10,33.36
21:35:10,32.18
21:35:10,31.46
21:35:10,30.80
21:35:10,31.23
21:35:10,32.13
21:35:10,32.99
21:35:10,35.72
21:35:10,34.32
21:35:10,35.04
21:35:10,34.06
21:35:10,33.26
21:35:11,31.54
21:35:11,31.04
21:35:11,30.71
21:35:11,29.78
21:35:11,30.78
21:35:11,30.65
21:35:11,31.47
21:35:11,31.61
21:35:11,30.54
21:35:11,29.81
21:35:11,29.07
21:35:11,28.20
21:35:11,29.63
21:35:11,30.27
21:35:11,30.97
21:35:11,33.17
21:35:11,31.80
21:35:11,30.59
21:35:11,30.79
21:35:12,31.92
21:35:12,31.64
21:35:12,33.65
21:35:12,32.03
21:35:12,29.88
21:35:12,31.92
21:35:12,34.14
21:35:12,32.94
21:35:12,33.89
21:35:12,34.83
21:35:12,34.27
21:35:12,35.06
21:35:12,35.05
21:35:12,34.56
21:35:12,34.04
21:35:12,32.98
21:35:12,31.59
21:35:12,29.64
21:35:12,28.27
21:35:13,27.46
21:35:13,28.27
21:35:13,28.47
21:35:13,27.47
21:35:13,27.39
21:35:13,27.09
21:35:13,27.50
21:35:13,28.47
21:35:13,29.74
21:35:13,31.40
21:35:13,33.34
21:35:13,33.42
21:35:13,34.24
21:35:13,33.86
21:35:13,34.36
21:35:13,34.51
21:35:13,34.54
21:35:14,35.40
21:35:14,34.12
21:35:14,32.26
21:35:14,31.73
21:35:14,30.42
21:35:14,28.32
21:35:14,28.58
21:35:14,29.76
21:35:14,30.80
21:35:14,30.34
21:35:14,29.80
21:35:14,29.84
21:35:14,28.75
21:35:14,28.21
21:35:14,26.81
21:35:14,25.33
21:35:14,24.36
21:35:14,24.24
21:35:14,24.31
21:35:15,24.54
21:35:15,26.63
21:35:15,26.54
21:35:15,28.62
21:35:15,30.68
21:35:15,29.69
21:35:15,26.70
21:35:15,26.47
21:35:15,26.36
21:35:15,25.95
21:35:15,26.53
21:35:15,26.34
21:35:15,25.25
21:35:15,24.87
21:35:15,25.44
21:35:15,26.22
21:35:15,27.65
21:35:15,32.92
21:35:15,33.67
21:35:16,32.76
21:35:16,31.02
21:35:16,31.53
21:35:16,33.44
21:35:16,33.94
21:35:16,32.97
21:35:16,35.21
21:35:16,36.23
21:35:16,35.89
21:35:16,35.51
21:35:16,36.85
21:35:16,37.97
21:35:16,38.32
21:35:16,38.30
21:35:16,40.04
21:35:16,40.07
21:35:16,39.68
21:35:16,38.06
21:35:17,38.42
21:35:17,40.49
21:35:17,42.96
21:35:17,41.58
21:35:17,38.23
21:35:17,33.96
21:35:17,32.37
21:35:17,32.78
21:35:17,33.47
21:35:17,33.77
21:35:17,32.65
21:35:17,30.74
21:35:17,32.14
21:35:17,33.25
21:35:17,35.57
21:35:17,35.97
21:35:17,35.19
21:35:17,35.73
21:35:17,34.40
21:35:18,32.72
21:35:18,32.01
21:35:18,32.83
21:35:18,34.91
21:35:18,33.17
21:35:18,31.26
21:35:18,30.01
21:35:18,30.42
21:35:18,29.67
21:35:18,28.99
21:35:18,30.36
21:35:18,32.62
21:35:18,31.09
21:35:18,28.97
21:35:18,27.48
21:35:18,25.56
21:35:18,23.99
21:35:18,23.97
21:35:19,24.50
21:35:19,24.98
21:35:19,25.24
21:35:19,24.20
21:35:19,24.55
21:35:19,24.60
21:35:19,24.58
21:35:19,25.49
21:35:19,26.46
21:35:19,27.24
21:35:19,26.71
21:35:19,25.43
21:35:19,24.88
21:35:19,24.24
21:35:19,23.27
21:35:19,23.73
21:35:19,24.63
21:35:19,26.14
21:35:20,28.39
21:35:20,27.81
21:35:20,27.86
21:35:20,28.15
21:35:20,27.75
21:35:20,28.54
21:35:20,28.41
21:35:20,29.00
21:35:20,28.67
21:35:20,29.11
21:35:20,28.16
21:35:20,27.79
21:35:20,27.60
21:35:20,26.88
21:35:20,25.70
21:35:20,25.00
21:35:20,27.17
21:35:20,27.67
21:35:20,27.96
21:35:21,26.64
21:35:21,25.17
21:35:21,24.98
21:35:21,27.12
21:35:21,28.64
21:35:21,27.59
21:35:21,26.86
21:35:21,27.63
21:35:21,28.27
21:35:21,30.50
21:35:21,32.08
21:35:21,30.57
21:35:21,30.82
21:35:21,30.87
21:35:21,30.89
21:35:21,30.31
21:35:21,29.95
21:35:21,31.30
21:35:21,32.59
21:35:22,31.56
21:35:22,31.24
21:35:22,31.68
21:35:22,30.16
21:35:22,28.82
21:35:22,28.25
21:35:22,28.56
21:35:22,30.51
21:35:22,31.33
21:35:22,32.38
21:35:22,33.53
21:35:22,33.85
21:35:22,33.32
21:35:22,34.53
21:35:22,35.85
21:35:22,36.56
21:35:22,37.32
21:35:22,36.49
21:35:22,37.42
21:35:23,36.71
21:35:23,35.65
21:35:23,35.51
21:35:23,33.48
21:35:23,32.82
21:35:23,32.26
21:35:23,30.62
21:35:23,29.26
21:35:23,29.41
21:35:23,34.73
